date,price,ma_30,general_score_ma30,company_score_ma30
2022-12-06 19:00:00,142.81,145.12784000000002,-0.22703671830177852,-0.11025641025641028
2022-12-06 19:15:00,142.5699,144.99100333333334,-0.21592560719066742,-0.07692307692307694
2022-12-06 19:30:00,142.34,144.84499999999997,-0.24037005163511188,-0.04358974358974361
2022-12-06 19:45:00,142.59,144.71633333333332,-0.24037005163511188,-0.04358974358974361
2022-12-06 20:00:00,142.54,144.59949999999998,-0.25703671830177854,-0.04358974358974361
2022-12-06 20:15:00,142.09,144.46166666666667,-0.24037005163511188,-0.07692307692307694
2022-12-06 20:30:00,142.4262,144.33820666666668,-0.251481162746223,-0.04358974358974361
2022-12-06 20:45:00,142.875,144.23203999999998,-0.2681478294128896,-0.04358974358974361
2022-12-06 21:00:00,142.91,144.12654,-0.27207945334451356,-0.0785897435897436
2022-12-07 14:30:00,142.33,144.00354000000002,-0.2387461200111802,-0.0785897435897436
2022-12-07 14:45:00,141.105,143.83720666666667,-0.1887461200111802,-0.0785897435897436
2022-12-07 15:00:00,140.86,143.65687333333332,-0.16874612001118022,-0.0785897435897436
2022-12-07 15:15:00,141.27,143.47820666666667,-0.1643284493284493,-0.06833333333333334
2022-12-07 15:30:00,141.0591,143.29517666666666,-0.16155067155067154,-0.08500000000000002
2022-12-07 15:45:00,141.95,143.17934333333332,-0.13932844932844932,-0.08500000000000002
2022-12-07 16:00:00,141.3611,143.06604666666667,-0.08099511599511598,-0.08500000000000002
2022-12-07 16:15:00,140.84,142.93287999999998,-0.10321733821733821,-0.08500000000000002
2022-12-07 16:30:00,140.9901,142.84221666666664,-0.08932844932844931,-0.05166666666666668
2022-12-07 16:45:00,140.89,142.73755,-0.09488400488400488,-0.05166666666666668
2022-12-07 17:00:00,141.23,142.63205,-0.10599511599511599,-0.01833333333333335
2022-12-07 17:15:00,140.9409,142.51324666666667,-0.09766178266178266,-0.01833333333333335
2022-12-07 17:30:00,140.87,142.38841333333332,-0.06432844932844932,-0.05166666666666668
2022-12-07 17:45:00,141.0299,142.26607666666666,-0.05599511599511599,-0.06000000000000002
2022-12-07 18:00:00,140.885,142.14191,-0.041709401709401704,-0.06000000000000002
2022-12-07 18:15:00,141.28,142.04424333333333,-0.05837606837606837,-0.06000000000000002
2022-12-07 18:30:00,141.1601,141.9429133333333,-0.03059829059829059,-0.06000000000000002
2022-12-07 18:45:00,140.875,141.84740999999997,-0.02226495726495726,-0.09333333333333335
2022-12-07 19:00:00,141.055,141.75357666666665,-0.01115384615384615,-0.09333333333333335
2022-12-07 19:15:00,141.1334,141.66535666666667,-0.044487179487179486,-0.09333333333333335
2022-12-07 19:30:00,141.33,141.58652333333333,-0.08615384615384615,-0.12666666666666668
2022-12-07 19:45:00,140.865,141.52169,-0.09726495726495726,-0.12666666666666668
2022-12-07 20:00:00,140.245,141.44419333333335,-0.11393162393162393,-0.12666666666666668
2022-12-07 21:00:00,140.94,141.39752666666666,-0.10317561018591946,-0.15333333333333335
2022-12-08 14:30:00,141.885,141.37402666666668,-0.0976200546303639,-0.15333333333333335
2022-12-08 14:45:00,142.26,141.36469333333335,-0.08095338796369723,-0.15333333333333335
2022-12-08 15:00:00,142.8187,141.38898333333333,-0.10595338796369723,-0.12000000000000002
2022-12-08 15:15:00,143.2835,141.41755999999998,-0.07817561018591945,-0.12000000000000002
2022-12-08 15:30:00,142.93,141.41939333333332,-0.06150894351925278,-0.08666666666666668
2022-12-08 15:45:00,143.055,141.42422666666667,-0.046466208476517744,-0.08500000000000002
2022-12-08 16:00:00,142.5817,141.43261666666666,-0.040910652920962194,-0.08500000000000002
2022-12-08 16:15:00,142.4313,141.47682666666665,-0.07424398625429554,-0.08500000000000002
2022-12-08 16:30:00,142.71,141.53849333333335,-0.09979954180985108,-0.05166666666666668
2022-12-08 16:45:00,142.899,141.59279333333333,-0.13313287514318442,-0.05166666666666668
2022-12-08 17:00:00,142.6512,141.64586333333332,-0.13313287514318442,-0.03500000000000002
2022-12-08 17:15:00,142.05,141.64919666666668,-0.10813287514318441,-0.03500000000000002
2022-12-08 17:30:00,142.22,141.67782666666668,-0.14146620847651772,-0.03500000000000002
2022-12-08 17:45:00,142.39,141.72949333333332,-0.14146620847651775,-0.03500000000000002
2022-12-08 18:00:00,142.43,141.77749,-0.12202176403207331,-0.03500000000000002
2022-12-08 18:15:00,142.4909,141.83085333333332,-0.12202176403207331,-0.03500000000000002
2022-12-08 18:30:00,143.1814,141.8959,-0.1109106529209622,-0.06833333333333336
2022-12-08 18:45:00,142.77,141.95686999999998,-0.08591065292096219,-0.06833333333333336
2022-12-08 19:00:00,141.85,141.98953666666665,-0.14424398625429552,-0.03500000000000002
2022-12-08 19:15:00,142.205,142.02870666666666,-0.15535509736540662,-0.026666666666666682
2022-12-08 19:30:00,142.52,142.08320666666668,-0.17202176403207328,-0.026666666666666682
2022-12-08 19:45:00,142.655,142.12904,-0.17202176403207328,-0.026666666666666682
2022-12-08 20:00:00,142.6397,142.17836,-0.19424398625429554,-0.026666666666666682
2022-12-08 20:15:00,142.92,142.24652666666668,-0.17757731958762885,-0.026666666666666682
2022-12-08 20:30:00,142.585,142.29752666666667,-0.17757731958762885,-0.026666666666666682
2022-12-08 20:45:00,142.72,142.35041333333336,-0.19424398625429554,-0.026666666666666682
2022-12-08 21:00:00,142.65,142.39441333333335,-0.16463315715108065,0.0042857142857142694
2022-12-09 14:30:00,141.42,142.4129133333333,-0.15907760159552506,0.0042857142857142694
2022-12-09 14:45:00,141.6,142.45808,-0.1535220460399695,0.0042857142857142694
2022-12-09 15:00:00,142.12,142.49741333333336,-0.15094472645234064,0.03095238095238094
2022-12-09 15:15:00,142.185,142.50741333333332,-0.13983361534122954,0.03095238095238094
2022-12-09 15:30:00,142.97,142.53108,-0.15983361534122953,0.03095238095238094
2022-12-09 15:45:00,143.72,142.56112333333334,-0.11816694867456287,0.03095238095238094
2022-12-09 16:00:00,144.21,142.5920066666667,-0.13483361534122953,0.03095238095238094
2022-12-09 16:15:00,144.5,142.64434,-0.1300717105793248,0.06428571428571427
2022-12-09 16:30:00,144.28,142.68517333333332,-0.152293932801547,0.09761904761904759
2022-12-09 16:45:00,144.9786,142.76507,-0.17213520264281681,0.09761904761904759
2022-12-09 17:00:00,145.395,142.86386,-0.17213520264281681,0.09761904761904759
2022-12-09 17:15:00,145.06,142.94219333333334,-0.17324631375392793,0.06428571428571427
2022-12-09 17:30:00,144.705,143.00239333333332,-0.14824631375392794,0.06428571428571427
2022-12-09 17:45:00,144.49,143.06368666666668,-0.15657964708726127,0.06428571428571427
2022-12-09 18:00:00,143.91,143.12568666666667,-0.18157964708726126,0.06428571428571427
2022-12-09 18:15:00,143.9991,143.18499,-0.2149129804205946,0.03095238095238094
2022-12-09 18:30:00,144.32,143.24932333333336,-0.22602409153170572,0.03095238095238094
2022-12-09 18:45:00,144.1302,143.30599666666666,-0.2038018693094835,0.03095238095238094
2022-12-09 19:00:00,143.98,143.35563333333337,-0.2149129804205946,0.03095238095238094
2022-12-09 19:15:00,144.2548,143.39141333333333,-0.23713520264281682,0.03095238095238094
2022-12-09 19:30:00,144.02,143.43308,-0.2621352026428168,0.03095238095238094
2022-12-09 19:45:00,143.99,143.50441333333336,-0.2438018693094835,0.03095238095238094
2022-12-09 20:00:00,143.92,143.56158000000002,-0.19935742486503907,0.03095238095238094
2022-12-09 20:15:00,143.68,143.60024666666666,-0.21602409153170574,0.03095238095238094
2022-12-09 20:30:00,142.97,143.61074666666667,-0.1826907581983724,0.03095238095238094
2022-12-09 20:45:00,142.235,143.59725666666665,-0.1826907581983724,0.03095238095238094
2022-12-09 21:00:00,142.16,143.57192333333333,-0.18848785964764775,0.02919799498746866
2022-12-12 14:30:00,141.93,143.55009,-0.18848785964764775,-0.004135338345864673
2022-12-12 14:45:00,142.46,143.5414233333333,-0.17182119298098109,0.02919799498746866
2022-12-12 15:00:00,142.575,143.53892333333334,-0.15976535541752931,0.03157894736842104
2022-12-12 15:15:00,142.15,143.5632566666667,-0.14309868875086265,0.03157894736842104
2022-12-12 15:30:00,141.585,143.56275666666667,-0.15143202208419598,0.03157894736842104
2022-12-12 15:45:00,141.725,143.54959,-0.15809868875086266,0.03157894736842104
2022-12-12 16:00:00,142.17,143.54909,-0.15809868875086266,0.03157894736842104
2022-12-12 16:15:00,142.3177,143.5273466666667,-0.146432022084196,0.03157894736842104
2022-12-12 16:30:00,141.9144,143.46716,-0.146432022084196,0.03157894736842104
2022-12-12 16:45:00,141.86,143.38882666666666,-0.146432022084196,0.03157894736842104
2022-12-12 17:00:00,141.905,143.3023266666667,-0.15119392684610075,-0.0017543859649122935
2022-12-12 17:15:00,142.0445,143.22781,-0.14008281573498965,-0.035087719298245626
2022-12-12 17:30:00,142.3801,143.14119333333332,-0.1202415458937198,-0.06842105263157897
2022-12-12 18:00:00,142.255,143.03652666666667,-0.11190821256038647,-0.1017543859649123
2022-12-12 18:15:00,142.31,142.94486,-0.08857487922705312,-0.1017543859649123
2022-12-12 18:30:00,142.36,142.86669333333333,-0.06913043478260869,-0.1017543859649123
2022-12-12 18:45:00,142.76,142.80902666666668,-0.04135265700483091,-0.06842105263157897
2022-12-12 19:00:00,142.44,142.76002666666668,-0.04135265700483091,-0.06842105263157897
2022-12-12 19:15:00,142.735,142.71789,-0.008019323671497573,-0.035087719298245626
2022-12-12 19:30:00,143.05,142.67555666666667,0.04531400966183576,-0.035087719298245626
2022-12-12 19:45:00,143.81,142.66488333333334,-0.021352657004830904,-0.06842105263157897
2022-12-12 20:00:00,143.9,142.66221666666667,-0.04357487922705313,-0.06842105263157897
2022-12-12 20:15:00,144.1105,142.65740666666667,-0.02690821256038646,-0.06842105263157897
2022-12-12 20:30:00,143.92,142.65407333333334,-0.02690821256038646,-0.06842105263157897
2022-12-12 20:45:00,144.2685,142.66335666666666,-0.020241545893719796,-0.06842105263157897
2022-12-12 21:00:00,144.49,142.68235666666666,-0.054882068769536795,-0.06842105263157897
2022-12-13 14:30:00,149.0999,142.86302000000003,-0.009048735436203457,-0.06842105263157897
2022-12-13 14:45:00,149.369,143.07632,-0.025715402102870124,-0.06842105263157897
2022-12-13 15:00:00,148.71,143.29215333333335,-0.05904873543620346,-0.06842105263157897
2022-12-13 15:15:00,148.59,143.5064866666667,-0.08102941176470588,-0.06666666666666667
2022-12-13 15:30:00,147.22,143.68282,-0.09102941176470587,-0.03333333333333335
2022-12-13 15:45:00,147.52,143.85148666666666,-0.07436274509803921,-0.08333333333333334
2022-12-13 16:00:00,147.73,144.02331999999998,-0.08269607843137254,-0.08333333333333334
2022-12-13 16:15:00,147.7,144.20832000000001,-0.08269607843137254,-0.08333333333333334
2022-12-13 16:30:00,147.55,144.4071533333333,-0.06880718954248365,-0.05000000000000002
2022-12-13 16:45:00,145.74,144.5409866666667,-0.05658496732026143,-0.05000000000000002
2022-12-13 17:00:00,145.2,144.64198666666667,-0.04547385620915032,-0.05000000000000002
2022-12-13 17:15:00,144.98,144.73072999999997,-0.02380718954248365,-0.05000000000000002
2022-12-13 17:30:00,145.095,144.83675,-0.04047385620915032,-0.05000000000000002
2022-12-13 17:45:00,144.99,144.94108333333332,-0.032140522875816986,-0.05000000000000002
2022-12-13 18:00:00,144.93,145.04191666666665,-0.032140522875816986,-0.01666666666666668
2022-12-13 18:15:00,145.25,145.14876666666666,-0.06547385620915032,-0.01666666666666668
2022-12-13 18:30:00,145.26,145.24476333333334,-0.0793627450980392,0.016666666666666653
2022-12-13 18:45:00,144.995,145.3360966666667,-0.09602941176470586,0.04999999999999998
2022-12-13 19:00:00,144.445,145.40726333333333,-0.0793627450980392,0.04999999999999998
2022-12-13 19:15:00,145.02,145.49593000000002,-0.11269607843137254,0.04999999999999998
2022-12-13 19:30:00,145.52,145.58793,-0.13214052287581698,0.016666666666666653
2022-12-13 19:45:00,145.02,145.67393,-0.11547385620915032,0.016666666666666653
2022-12-13 20:00:00,144.57,145.73509666666666,-0.09880718954248364,0.016666666666666653
2022-12-13 20:15:00,145.2611,145.80879999999996,-0.13309290382819794,0.016666666666666653
2022-12-13 20:30:00,145.33,145.85946666666666,-0.13309290382819794,0.04999999999999998
2022-12-13 20:45:00,145.44,145.91080000000002,-0.11642623716153126,0.04999999999999998
2022-12-13 21:00:00,145.47,145.95611666666667,-0.11401204286252022,0.040476190476190464
2022-12-14 14:30:00,145.9266,146.02300333333332,-0.12067870952918687,0.040476190476190464
2022-12-14 14:45:00,146.28,146.09005333333332,-0.10401204286252021,0.040476190476190464
2022-12-14 15:00:00,146.5199,146.15771666666666,-0.11699056760575083,0.040476190476190464
2022-12-14 15:15:00,146.275,146.06355333333332,-0.1211572342724175,0.040476190476190464
2022-12-14 15:30:00,146.04,145.95258666666666,-0.11560167871686194,0.040476190476190464
2022-12-14 15:45:00,146.01,145.86258666666666,-0.07750644062162385,0.040476190476190464
2022-12-14 16:00:00,145.8699,145.77191666666664,-0.05306199617717941,0.040476190476190464
2022-12-14 16:15:00,145.905,145.72808333333336,-0.04306199617717941,0.040476190476190464
2022-12-14 16:30:00,146.07,145.67974999999998,-0.04306199617717941,0.057142857142857134
2022-12-14 16:45:00,145.98,145.6214166666667,-0.06210961522479845,0.057142857142857134
2022-12-14 17:00:00,145.68,145.55408333333332,-0.0687762818914651,0.057142857142857134
2022-12-14 17:15:00,145.6208,145.4897766666667,-0.07433183744702067,0.023809523809523794
2022-12-14 17:30:00,145.5161,145.48231333333334,-0.08822072633590956,0.023809523809523794
2022-12-14 17:45:00,145.315,145.48614666666666,-0.11599850411368733,0.023809523809523794
2022-12-14 18:00:00,145.7399,145.51147666666668,-0.13349850411368733,0.023809523809523794
2022-12-14 18:15:00,145.68,145.53097666666665,-0.15016517078035402,0.023809523809523794
2022-12-14 18:30:00,146.37,145.57697666666667,-0.15849850411368735,0.023809523809523794
2022-12-14 18:45:00,146.4,145.62597666666667,-0.175165170780354,-0.009523809523809539
2022-12-14 19:00:00,143.59,145.57064333333335,-0.11802231363749686,-0.009523809523809539
2022-12-14 19:15:00,143.06,145.49731,-0.0763556469708302,-0.009523809523809539
2022-12-14 19:30:00,142.2109,145.40450666666666,-0.06802231363749686,-0.009523809523809539
2022-12-14 19:45:00,142.61,145.34334,-0.12635564697083018,-0.009523809523809539
2022-12-14 20:00:00,144.37,145.32167333333334,-0.1152445358597191,-0.009523809523809539
2022-12-14 20:15:00,143.4384,145.2522866666667,-0.12357786919305243,-0.009523809523809539
2022-12-14 20:30:00,142.84,145.17962,-0.17357786919305243,-0.009523809523809539
2022-12-14 20:45:00,143.23,145.13495333333333,-0.20691120252638576,-0.009523809523809539
2022-12-14 21:00:00,143.21,145.06658333333334,-0.19815471414904426,-0.01255411255411257
2022-12-15 14:30:00,140.1712,144.8946233333333,-0.15148804748237762,-0.01255411255411257
2022-12-15 14:45:00,139.3051,144.69012666666669,-0.1570436030379332,-0.01255411255411257
2022-12-15 15:00:00,138.78,144.46712666666664,-0.1650133528924998,-0.003030303030303045
2022-12-15 15:15:00,138.865,144.23174,-0.17046789834704523,-0.003030303030303045
2022-12-15 15:30:00,139.09,143.99207333333334,-0.1966583745375214,-0.003030303030303045
2022-12-15 15:45:00,138.73,143.73241000000002,-0.18237266025180715,-0.003030303030303045
2022-12-15 16:00:00,138.305,143.46674333333334,-0.19070599358514048,-0.003030303030303045
2022-12-15 16:15:00,138.13,143.20307666666668,-0.19959488247402937,-0.003030303030303045
2022-12-15 16:30:00,138.0801,142.93874666666667,-0.17102345390260082,-0.003030303030303045
2022-12-15 16:45:00,137.765,142.66858333333337,-0.18435678723593413,-0.003030303030303045
2022-12-15 17:00:00,137.88,142.4010833333333,-0.2110234539026008,-0.003030303030303045
2022-12-15 17:15:00,137.925,142.12958333333333,-0.2110234539026008,-0.003030303030303045
2022-12-15 17:30:00,137.875,141.85941666666665,-0.19753139041053733,-0.036363636363636376
2022-12-15 17:45:00,137.415,141.58391666666665,-0.19086472374387065,-0.036363636363636376
2022-12-15 18:00:00,136.895,141.29305666666667,-0.20197583485498175,-0.036363636363636376
2022-12-15 18:15:00,136.76,141.00118666666668,-0.2003091681883151,-0.036363636363636376
2022-12-15 18:30:00,137.05,140.72568666666666,-0.18364250152164843,-0.036363636363636376
2022-12-15 18:45:00,136.6494,140.42267,-0.17947583485498175,-0.036363636363636376
2022-12-15 19:00:00,136.63,140.12100333333333,-0.1628091681883151,-0.036363636363636376
2022-12-15 19:15:00,136.275,139.78450333333333,-0.18280916818831508,-0.036363636363636376
2022-12-15 19:30:00,136.84,139.46583666666666,-0.16614250152164842,-0.036363636363636376
2022-12-15 19:45:00,136.8221,139.24024,-0.17884091422006113,-0.036363636363636376
2022-12-15 20:00:00,136.83,139.03257333333335,-0.22050758088672778,-0.036363636363636376
2022-12-15 20:15:00,136.76,138.85087666666666,-0.22050758088672778,-0.036363636363636376
2022-12-15 20:30:00,136.315,138.64104333333336,-0.16217424755339446,-0.036363636363636376
2022-12-15 20:45:00,136.51,138.37904333333336,-0.1843964697756167,-0.036363636363636376
2022-12-15 21:00:00,136.5,138.14776333333333,-0.17132457435078008,-0.0458874458874459
2022-12-16 14:30:00,135.99,137.91943,-0.1713245743507801,-0.01255411255411257
2022-12-16 14:45:00,137.035,137.71293,-0.15465790768411344,-0.01255411255411257
2022-12-16 15:00:00,135.61,137.45959666666667,-0.13801757066462947,-0.009523809523809539
2022-12-16 15:15:00,135.12,137.2912233333333,-0.15135090399796283,-0.009523809523809539
2022-12-16 15:30:00,135.285,137.15722000000002,-0.12912868177574058,-0.009523809523809539
2022-12-16 15:45:00,135.07,137.03355333333332,-0.1263509039979628,-0.009523809523809539
2022-12-16 16:00:00,134.51,136.88838666666666,-0.13089635854341738,-0.009523809523809539
2022-12-16 16:15:00,134.755,136.74388666666667,-0.12137254901960785,-0.009523809523809539
2022-12-16 16:30:00,134.87,136.61522000000002,-0.1547058823529412,-0.009523809523809539
2022-12-16 16:45:00,134.555,136.49022,-0.1547058823529412,-0.009523809523809539
2022-12-16 17:00:00,134.75,136.37755333333334,-0.1430392156862745,-0.009523809523809539
2022-12-16 17:15:00,134.825,136.26905,-0.20137254901960783,-0.009523809523809539
2022-12-16 17:30:00,135.05,136.17855,-0.19581699346405226,-0.009523809523809539
2022-12-16 17:45:00,134.375,136.06171666666668,-0.17748366013071895,-0.009523809523809539
2022-12-16 18:00:00,134.26,135.93955,-0.17748366013071895,-0.009523809523809539
2022-12-16 18:15:00,134.07,135.81271666666666,-0.20526143790849674,0.023809523809523794
2022-12-16 18:30:00,134.095,135.70204999999999,-0.22748366013071897,-0.009523809523809539
2022-12-16 18:45:00,134.235,135.61338333333333,-0.23859477124183004,-0.009523809523809539
2022-12-16 19:00:00,134.425,135.53555,-0.2430392156862745,-0.042857142857142864
2022-12-16 19:15:00,134.04,135.43521666666666,-0.23192810457516339,-0.042857142857142864
2022-12-16 19:30:00,133.818,135.34083666666666,-0.2652614379084967,-0.042857142857142864
2022-12-16 19:45:00,134.165,135.25867,-0.28430905695611575,-0.042857142857142864
2022-12-16 20:00:00,134.5467,135.20105999999998,-0.28097572362278245,-0.042857142857142864
2022-12-16 20:15:00,134.7516,135.13144666666665,-0.28097572362278245,-0.042857142857142864
2022-12-16 20:30:00,135.175,135.07654333333332,-0.30875350140056024,-0.042857142857142864
2022-12-16 20:45:00,135.02,135.01621,-0.3004201680672269,-0.042857142857142864
2022-12-16 21:00:00,134.51,134.94121,-0.3004201680672269,-0.042857142857142864
