date,price,ma_30,general_score_ma30,company_score_ma30
2022-11-29 19:45:00,92.2399,92.81974,-0.035645161290322566,0.03452380952380953
2022-11-29 20:00:00,92.335,92.76897333333334,-0.018978494623655903,0.03452380952380953
2022-11-29 20:15:00,92.3175,92.70949333333334,0.014354838709677431,0.03452380952380953
2022-11-29 20:30:00,92.385,92.65155,-0.0023118279569892355,0.03452380952380953
2022-11-29 20:45:00,92.23,92.59854999999999,0.014354838709677431,0.03452380952380953
2022-11-29 21:00:00,92.42,92.55855,0.047511805199977254,0.03452380952380953
2022-11-30 14:30:00,91.605,92.48969666666667,0.058622916311088374,0.03452380952380953
2022-11-30 14:45:00,92.42,92.44236333333333,0.025289582977755038,0.03452380952380953
2022-11-30 15:00:00,92.8899,92.40702666666667,0.028156966490299844,-0.008333333333333323
2022-11-30 15:15:00,92.86,92.37635999999999,0.03926807760141095,-0.008333333333333323
2022-11-30 15:30:00,92.205,92.33552666666667,0.02815696649029984,-0.008333333333333323
2022-11-30 15:45:00,92.02,92.29285999999999,0.02815696649029984,-0.008333333333333323
2022-11-30 16:00:00,92.39,92.25933666666667,0.015061728395061745,-0.008333333333333323
2022-11-30 16:15:00,92.37,92.23906333333335,0.003950617283950636,0.025000000000000012
2022-11-30 16:30:00,92.3601,92.23106666666666,0.003950617283950636,0.025000000000000012
2022-11-30 16:45:00,92.235,92.2449,0.01728395061728397,0.05833333333333335
2022-11-30 17:00:00,92.0,92.25523,-0.016049382716049367,0.08055555555555556
2022-11-30 17:15:00,91.72,92.24106333333333,-0.04660493827160492,0.08055555555555556
2022-11-30 17:30:00,91.57,92.22439666666668,-0.03827160493827158,0.08055555555555556
2022-11-30 17:45:00,91.82,92.20706333333334,-0.06604938271604936,0.08055555555555556
2022-11-30 18:00:00,91.89,92.19393333333333,-0.06049382716049381,0.08055555555555556
2022-11-30 18:15:00,91.78,92.17231999999998,-0.03827160493827158,0.03055555555555557
2022-11-30 18:30:00,93.1385,92.19527,-0.046604938271604925,0.03055555555555557
2022-11-30 18:45:00,92.74,92.2154,-0.046604938271604925,0.03055555555555557
2022-11-30 19:00:00,94.43,92.30123333333333,-0.04660493827160492,0.022222222222222237
2022-11-30 19:15:00,95.28,92.41506666666668,-0.06327160493827158,0.022222222222222237
2022-11-30 19:30:00,94.86,92.50642333333332,-0.09660493827160492,0.022222222222222237
2022-11-30 19:45:00,94.35,92.57292333333334,-0.07216049382716047,0.022222222222222237
2022-11-30 20:00:00,95.2259,92.67422,-0.053827160493827145,0.022222222222222237
2022-11-30 20:15:00,95.47,92.78522666666666,-0.07049382716049381,0.005555555555555569
2022-11-30 21:00:00,96.54,92.92856333333333,-0.095252281266774,0.00845410628019325
2022-12-01 14:30:00,95.98,93.05006333333333,-0.06191894793344066,0.00845410628019325
2022-12-01 14:45:00,96.66,93.19481333333333,-0.095252281266774,0.00845410628019325
2022-12-01 15:00:00,96.5213,93.33269,-0.06747450348899622,0.00845410628019325
2022-12-01 15:15:00,95.2,93.43168999999999,-0.06747450348899622,0.02512077294685992
2022-12-01 15:30:00,95.28,93.52702333333333,-0.06729813664596271,0.02512077294685992
2022-12-01 15:45:00,96.08,93.67618999999999,-0.056187025534851595,0.02512077294685992
2022-12-01 16:00:00,96.42,93.80952333333333,-0.063594432942259,0.02512077294685992
2022-12-01 16:15:00,96.31,93.92352666666667,-0.07026109960892567,0.05845410628019325
2022-12-01 16:30:00,96.35,94.03986,-0.036927766275592334,0.07178743961352659
2022-12-01 16:45:00,96.27,94.17536,-0.05914998849781455,0.07178743961352659
2022-12-01 17:00:00,95.9301,94.30569666666666,-0.050816655164481216,0.07178743961352659
2022-12-01 17:15:00,96.1397,94.43068666666666,-0.05272141706924313,0.07178743961352659
2022-12-01 17:30:00,96.08,94.55435333333334,-0.04827697262479868,0.03845410628019326
2022-12-01 17:45:00,95.8901,94.67202,-0.021610305958132018,0.03845410628019326
2022-12-01 18:00:00,96.0,94.79752,-0.03494363929146535,-0.011545893719806747
2022-12-01 18:15:00,95.66,94.91951999999999,-0.06827697262479869,-0.03376811594202897
2022-12-01 18:30:00,95.6,95.04885333333333,-0.07661030595813202,-0.03376811594202897
2022-12-01 18:45:00,95.59,95.18285333333333,-0.10716586151368758,-0.03376811594202897
2022-12-01 19:00:00,95.535,95.30668666666665,-0.08494363929146534,-0.03376811594202897
2022-12-01 19:15:00,95.395,95.42352,-0.101610305958132,-0.03376811594202897
2022-12-01 19:30:00,95.605,95.55102000000001,-0.15716586151368758,-0.00043478260869563484
2022-12-01 19:45:00,95.547,95.63130333333334,-0.18216586151368758,-0.00043478260869563484
2022-12-01 20:00:00,95.601,95.72667,-0.16272141706924312,-0.00043478260869563484
2022-12-01 20:15:00,95.17,95.75133666666667,-0.1543880837359098,-0.00043478260869563484
2022-12-01 20:30:00,95.445,95.75683666666666,-0.2043880837359098,-0.00043478260869563484
2022-12-01 20:45:00,95.57,95.78050333333334,-0.2043880837359098,-0.00043478260869563484
2022-12-01 21:00:00,95.5,95.81883666666666,-0.2254923782144374,0.0062318840579710325
2022-12-02 14:30:00,95.04,95.81264,-0.24104793376999295,0.0062318840579710325
2022-12-02 14:45:00,94.325,95.77447333333333,-0.2577146004366596,0.022898550724637697
2022-12-02 15:00:00,94.0,95.68980666666667,-0.26184503521926833,0.020000000000000018
2022-12-02 15:15:00,94.4101,95.63747666666667,-0.3118450352192683,0.020000000000000018
2022-12-02 15:30:00,94.1519,95.55387333333333,-0.33684503521926834,0.020000000000000018
2022-12-02 15:45:00,94.25,95.47816333333334,-0.36462281299704613,0.020000000000000018
2022-12-02 16:00:00,93.99,95.43783,-0.4079561463303794,0.003333333333333351
2022-12-02 16:15:00,94.105,95.39866333333333,-0.44128947966371274,0.003333333333333351
2022-12-02 16:30:00,94.475,95.34516333333333,-0.44128947966371274,0.03666666666666669
2022-12-02 16:45:00,94.6553,95.28634000000001,-0.4338820722563053,0.03666666666666669
2022-12-02 17:00:00,94.6,95.22934000000001,-0.42721540558963866,0.03666666666666669
2022-12-02 17:15:00,94.57,95.17000666666667,-0.460548738922972,0.023333333333333352
2022-12-02 17:30:00,94.265,95.10317333333334,-0.4383265167007498,0.023333333333333352
2022-12-02 17:45:00,94.48,95.05483666666667,-0.4272154055896387,0.023333333333333352
2022-12-02 18:00:00,94.1403,94.98819,-0.40388207225630535,0.023333333333333352
2022-12-02 18:15:00,94.39,94.93185666666666,-0.40388207225630535,0.023333333333333352
2022-12-02 18:30:00,94.2952,94.87869333333333,-0.430548738922972,0.023333333333333352
2022-12-02 18:45:00,94.535,94.82986,-0.4172154055896387,0.03166666666666669
2022-12-02 19:00:00,94.3492,94.78616666666667,-0.3672154055896387,0.03166666666666668
2022-12-02 19:15:00,94.2513,94.74121,-0.33388207225630534,0.03166666666666668
2022-12-02 19:30:00,94.0,94.68821,-0.3449931833674164,0.03166666666666668
2022-12-02 19:45:00,94.139,94.64167666666667,-0.3894376278118609,0.03166666666666668
2022-12-02 20:00:00,94.345,94.60667666666667,-0.37277096114519426,0.03166666666666668
2022-12-02 20:15:00,94.4114,94.56689,-0.3672154055896387,0.03166666666666668
2022-12-02 20:30:00,94.175,94.52115666666667,-0.35888207225630536,0.03166666666666668
2022-12-02 20:45:00,94.075,94.47028999999999,-0.35054873892297206,0.03166666666666668
2022-12-02 21:00:00,94.13,94.43562333333333,-0.36238347281652944,0.0270689655172414
2022-12-05 14:30:00,93.63,94.37512333333333,-0.3457168061498628,0.0270689655172414
2022-12-05 14:45:00,93.485,94.30562333333334,-0.32071680614986275,0.0270689655172414
2022-12-05 15:00:00,92.71,94.21262333333333,-0.33294584500466856,0.02040229885057473
2022-12-05 15:15:00,92.69,94.13429,-0.28850140056022405,0.02040229885057473
2022-12-05 15:30:00,92.9,94.08679000000001,-0.26850140056022404,0.05373563218390807
2022-12-05 15:45:00,92.78,94.04612333333333,-0.27294584500466856,0.05373563218390807
2022-12-05 16:00:00,92.95,93.99745333333334,-0.23961251167133518,0.05373563218390807
2022-12-05 16:15:00,92.46,93.94105666666665,-0.2229458450046685,0.05373563218390807
2022-12-05 16:30:00,92.07,93.86839,-0.2229458450046685,0.0870689655172414
2022-12-05 16:45:00,92.04,93.80339000000001,-0.20877917833800183,0.0870689655172414
2022-12-05 17:00:00,91.84,93.72788999999999,-0.17544584500466848,0.0870689655172414
2022-12-05 17:15:00,91.7877,93.63831333333334,-0.2004458450046685,0.05373563218390807
2022-12-05 17:30:00,91.365,93.52863666666666,-0.21711251167133516,0.05373563218390807
2022-12-05 17:45:00,91.23,93.41630333333333,-0.2282236227824463,0.05373563218390807
2022-12-05 18:00:00,91.5516,93.31569,-0.20600140056022406,0.05373563218390807
2022-12-05 18:15:00,91.59,93.22652333333332,-0.21711251167133516,0.05373563218390807
2022-12-05 18:30:00,91.81,93.13752333333332,-0.2171125116713352,0.05373563218390807
2022-12-05 18:45:00,91.4099,93.04650999999998,-0.25044584500466854,0.05373563218390807
2022-12-05 19:00:00,91.17,92.93917666666667,-0.24377917833800183,0.05373563218390807
2022-12-05 19:15:00,91.21,92.83633666666667,-0.2604458450046685,0.05373563218390807
2022-12-05 19:30:00,91.0501,92.72017333333334,-0.2604458450046685,0.0620689655172414
2022-12-05 19:45:00,91.3,92.61853333333333,-0.2882236227824463,0.0620689655172414
2022-12-05 20:00:00,91.1217,92.51421333333333,-0.2882236227824463,0.0620689655172414
2022-12-05 20:15:00,91.025,92.41504666666667,-0.2882236227824463,0.0620689655172414
2022-12-05 20:30:00,90.93,92.30808,-0.2715569561157796,0.0620689655172414
2022-12-05 20:45:00,90.935,92.19441333333334,-0.25489028944911296,0.0620689655172414
2022-12-05 21:00:00,91.01,92.08103333333334,-0.24304289989088002,0.059985632183908066
2022-12-06 14:30:00,90.4414,91.95658,-0.2323286141765943,0.059985632183908066
2022-12-06 14:45:00,89.58840000000001,91.80702666666667,-0.2712175030654832,0.059985632183908066
2022-12-06 15:00:00,89.03,91.63702666666667,-0.2927161025052591,0.06458333333333335
2022-12-06 15:15:00,89.35,91.49435999999999,-0.2760494358385924,0.06458333333333335
2022-12-06 15:30:00,88.96,91.34352666666665,-0.2927161025052591,0.06458333333333335
2022-12-06 15:45:00,88.95,91.21819333333335,-0.2660494358385924,0.06458333333333335
2022-12-06 16:00:00,89.175,91.10102666666667,-0.2882716580608147,0.06458333333333335
2022-12-06 16:15:00,89.375,90.98352666666666,-0.28327165806081467,0.03125000000000002
2022-12-06 16:30:00,89.18,90.86352666666667,-0.27216054694970354,0.03125000000000002
2022-12-06 16:45:00,89.2299,90.73952333333334,-0.28049388028303684,0.03125000000000002
2022-12-06 17:00:00,89.075,90.62669000000001,-0.28644626123541783,0.03125000000000002
2022-12-06 17:15:00,88.92,90.52168999999999,-0.26977959456875117,0.03125000000000002
2022-12-06 17:30:00,88.7499,90.41202,-0.2906129279020845,0.03125000000000002
2022-12-06 17:45:00,88.9843,90.31683000000001,-0.2906129279020845,-0.002083333333333311
2022-12-06 18:00:00,88.745,90.21540666666667,-0.2906129279020845,0.03125000000000002
2022-12-06 18:15:00,88.54,90.12124,-0.28505737234652895,0.03125000000000002
2022-12-06 18:30:00,88.63,90.03457333333334,-0.25727959456875116,0.03125000000000002
2022-12-06 18:45:00,88.6112,89.93656,-0.27283515012430665,0.03125000000000002
2022-12-06 19:00:00,88.47,89.83256000000002,-0.27005737234652893,0.03125000000000002
2022-12-06 19:15:00,88.11,89.70922666666667,-0.270057372346529,0.03125000000000002
2022-12-06 19:30:00,88.228,89.60316333333334,-0.2667240390131956,0.03125000000000002
2022-12-06 19:45:00,88.495,89.51399666666666,-0.28339070567986224,0.03125000000000002
2022-12-06 20:00:00,88.49,89.42333,-0.28339070567986224,0.03125000000000002
2022-12-06 20:15:00,88.2001,89.32833000000001,-0.28339070567986224,0.03125000000000002
2022-12-06 20:30:00,88.245,89.22649666666666,-0.2806129279020845,0.03125000000000002
2022-12-06 20:45:00,88.39,89.13544,-0.29727959456875114,0.03125000000000002
2022-12-06 21:00:00,88.25,89.04294,-0.2676877578340573,0.01791666666666669
2022-12-07 14:30:00,89.301,88.98864,-0.25102109116739063,0.01791666666666669
2022-12-07 14:45:00,87.795,88.88397333333333,-0.2176877578340573,0.01791666666666669
2022-12-07 15:00:00,87.8222,88.77771333333334,-0.19286848072562357,0.02000000000000002
2022-12-07 15:15:00,87.8701,88.69200333333333,-0.17858276643990928,0.02000000000000002
2022-12-07 15:30:00,87.9306,88.63674333333333,-0.1646938775510204,-0.013333333333333312
2022-12-07 15:45:00,88.8825,88.63182666666667,-0.13969387755102042,-0.04666666666666665
2022-12-07 16:00:00,88.49,88.60316000000002,-0.10636054421768706,-0.04666666666666665
2022-12-07 16:15:00,87.8922,88.56756666666666,-0.10358276643990925,-0.04666666666666665
2022-12-07 16:30:00,87.8982,88.53250666666666,-0.11024943310657594,-0.04666666666666665
2022-12-07 16:45:00,87.94,88.49134000000001,-0.11024943310657594,-0.04666666666666665
2022-12-07 17:00:00,87.9931,88.44527666666667,-0.11302721088435372,-0.04666666666666665
2022-12-07 17:15:00,87.9346,88.40376333333333,-0.11302721088435372,-0.04666666666666665
2022-12-07 17:30:00,88.065,88.36493333333333,-0.07136054421768705,-0.04666666666666665
2022-12-07 17:45:00,88.4201,88.34310333333333,-0.06263038548752832,-0.04666666666666665
2022-12-07 18:00:00,88.4695,88.32808666666666,-0.04596371882086166,-0.07999999999999999
2022-12-07 18:15:00,88.75,88.32808999999999,-0.04596371882086166,-0.07999999999999999
2022-12-07 18:30:00,88.725,88.31944666666666,-0.02374149659863943,-0.04666666666666665
2022-12-07 18:45:00,88.4999,88.31127666666666,-0.015408163265306096,-0.11333333333333331
2022-12-07 19:00:00,88.4,88.30661,-0.004297052154194986,-0.11333333333333331
2022-12-07 19:15:00,88.33,88.29661,-0.03763038548752832,-0.11333333333333331
2022-12-07 19:30:00,88.48,88.29223666666667,-0.07763038548752833,-0.11333333333333331
2022-12-07 19:45:00,88.3,88.28657,-0.09151927437641721,-0.11333333333333331
2022-12-07 20:00:00,88.2373,88.29081333333333,-0.094297052154195,-0.11333333333333331
2022-12-07 20:30:00,88.42,88.29721333333333,-0.11429705215419499,-0.11333333333333331
2022-12-07 20:45:00,88.43,88.29504666666666,-0.09763038548752831,-0.11333333333333331
2022-12-07 21:00:00,88.46,88.29404666666666,-0.08385487528344668,-0.11333333333333331
2022-12-08 14:30:00,88.24,88.29537666666667,-0.09496598639455779,-0.11333333333333331
2022-12-08 14:45:00,89.71,88.34421,-0.08663265306122447,-0.11333333333333331
2022-12-08 15:00:00,90.42,88.41187666666666,-0.0949659863945578,-0.11333333333333331
2022-12-08 15:15:00,90.5601,88.48888000000001,-0.07455782312925167,-0.09999999999999999
2022-12-08 15:30:00,90.5811,88.53154999999998,-0.07455782312925167,-0.09999999999999999
2022-12-08 15:45:00,90.42,88.61905,-0.0967800453514739,-0.09999999999999999
2022-12-08 16:00:00,89.775,88.68414333333334,-0.11122448979591834,-0.09999999999999999
2022-12-08 16:15:00,89.45,88.73680666666665,-0.11122448979591834,-0.09999999999999999
2022-12-08 16:30:00,89.53,88.79011999999999,-0.10844671201814056,-0.06666666666666665
2022-12-08 16:45:00,89.8655,88.82288666666666,-0.1417800453514739,-0.03333333333333332
2022-12-08 17:00:00,89.8044,88.8667,-0.18344671201814056,-0.06666666666666665
2022-12-08 17:15:00,89.69,88.92662666666666,-0.13622448979591834,-0.06666666666666665
2022-12-08 17:30:00,89.57,88.98235333333334,-0.13622448979591834,-0.06666666666666665
2022-12-08 17:45:00,89.7876,89.04394,-0.15844671201814056,-0.06666666666666665
2022-12-08 18:00:00,89.81,89.10450333333333,-0.13622448979591834,-0.06666666666666665
2022-12-08 18:15:00,89.9499,89.17168,-0.13622448979591834,-0.06666666666666665
2022-12-08 18:30:00,90.4723,89.25192333333334,-0.16955782312925166,-0.03333333333333332
2022-12-08 18:45:00,90.11,89.30825333333333,-0.1390022675736961,-0.03333333333333332
2022-12-08 19:00:00,89.7,89.34927,-0.1640022675736961,1.4802973661668754e-17
2022-12-08 19:15:00,89.981,89.39030333333334,-0.1417800453514739,1.4802973661668754e-17
2022-12-08 19:30:00,90.02,89.43346999999999,-0.18066893424036276,1.4802973661668754e-17
2022-12-08 19:45:00,90.487,89.49970666666667,-0.19733560090702942,0.03333333333333335
2022-12-08 20:00:00,90.425,89.56720666666666,-0.19733560090702942,0.03333333333333335
2022-12-08 20:15:00,90.575,89.64204,-0.18066893424036276,0.03333333333333335
2022-12-08 20:30:00,90.42,89.70670666666666,-0.14733560090702943,0.03333333333333335
2022-12-08 20:45:00,90.36,89.77537333333333,-0.15844671201814056,0.03333333333333335
2022-12-08 21:00:00,90.35,89.84579666666667,-0.17033334484385967,0.025641025641025654
2022-12-09 14:30:00,89.372,89.87753,-0.153666678177193,0.025641025641025654
2022-12-09 14:45:00,89.46,89.91186333333333,-0.153666678177193,0.05897435897435899
2022-12-09 15:00:00,89.6076,89.95011666666667,-0.15077552171460798,0.05897435897435899
2022-12-09 15:15:00,89.055,89.97728333333333,-0.13966441060349688,0.05897435897435899
2022-12-09 15:30:00,89.523,89.97105,-0.15966441060349687,0.05897435897435899
2022-12-09 15:45:00,89.5954,89.94356333333333,-0.11799774393683023,0.05897435897435899
2022-12-09 16:00:00,89.4999,89.90822333333334,-0.13466441060349688,0.05897435897435899
2022-12-09 16:15:00,89.545,89.87368666666667,-0.1299025058415921,0.05897435897435899
2022-12-09 16:30:00,89.5214,89.84373333333333,-0.15212472806381433,0.05897435897435899
2022-12-09 16:45:00,89.63,89.8389,-0.17196599790508416,0.05897435897435899
2022-12-09 17:00:00,89.6549,89.84572999999999,-0.17196599790508416,0.05897435897435899
2022-12-09 17:15:00,89.47,89.84373000000001,-0.1730771090161953,0.05897435897435899
2022-12-09 17:30:00,89.5308,89.83257333333334,-0.1480771090161953,0.05897435897435899
2022-12-09 17:45:00,89.635,89.82692666666667,-0.15641044234952864,0.09230769230769233
2022-12-09 18:00:00,89.02,89.80459333333333,-0.18141044234952863,0.09230769230769233
2022-12-09 18:15:00,89.1201,89.78959666666667,-0.21474377568286196,0.09230769230769233
2022-12-09 18:30:00,89.5005,89.78002666666666,-0.22585488679397306,0.09230769230769233
2022-12-09 18:45:00,89.54,89.77102666666666,-0.2036326645717508,0.09230769230769233
2022-12-09 19:00:00,89.5578,89.75795666666666,-0.21474377568286193,0.09230769230769233
2022-12-09 19:15:00,89.585,89.72838,-0.23696599790508413,0.05897435897435899
2022-12-09 19:30:00,89.545,89.70954666666667,-0.2619659979050841,0.05897435897435899
2022-12-09 19:45:00,89.57,89.70521333333333,-0.2436326645717508,0.025641025641025654
2022-12-09 20:00:00,89.54,89.69051333333333,-0.1991882201273064,0.025641025641025654
2022-12-09 20:15:00,89.42,89.67051333333333,-0.21585488679397305,0.05897435897435899
2022-12-09 20:30:00,89.25,89.62928000000001,-0.18252155346063972,0.05897435897435899
2022-12-09 20:45:00,89.14,89.58644666666666,-0.18252155346063972,0.05897435897435899
2022-12-09 21:00:00,89.09,89.53694666666667,-0.18799030346063972,0.05317725752508363
2022-12-12 14:30:00,88.57,89.47528000000001,-0.20465697012730638,0.05317725752508363
2022-12-12 14:45:00,89.085,89.43278000000001,-0.18799030346063972,0.05317725752508363
2022-12-12 15:00:00,88.87,89.38344666666667,-0.17610367063492058,0.06086956521739132
2022-12-12 15:15:00,88.5501,89.35605000000001,-0.15943700396825392,0.06086956521739132
2022-12-12 15:30:00,88.02,89.30805000000001,-0.16777033730158725,0.027536231884057984
2022-12-12 15:45:00,88.26,89.26313,-0.17443700396825393,0.027536231884057984
2022-12-12 16:00:00,88.395,89.24113000000001,-0.17443700396825393,0.027536231884057984
2022-12-12 16:15:00,88.6891,89.21333333333332,-0.16277033730158727,0.027536231884057984
2022-12-12 16:30:00,88.6833,89.18293,-0.16277033730158727,-0.005797101449275348
2022-12-12 16:45:00,88.71,89.1566,-0.16277033730158727,-0.005797101449275348
2022-12-12 17:00:00,88.76,89.13043333333333,-0.16753224206349202,-0.005797101449275348
2022-12-12 17:15:00,88.725,89.10388666666668,-0.15642113095238092,-0.005797101449275348
2022-12-12 17:30:00,88.98,89.08222,-0.13657986111111106,-0.005797101449275348
2022-12-12 18:00:00,88.86,89.05572333333333,-0.12824652777777773,-0.005797101449275348
2022-12-12 18:15:00,89.0142,89.04052999999999,-0.10491319444444441,-0.005797101449275348
2022-12-12 18:30:00,89.1,89.02617000000001,-0.08546874999999997,-0.005797101449275348
2022-12-12 18:45:00,89.215,89.01217,-0.05769097222222219,-0.005797101449275348
2022-12-12 19:00:00,89.0201,89.01217333333334,-0.0576909722222222,-0.005797101449275348
2022-12-12 19:15:00,89.3741,89.02064,-0.024357638888888866,-0.005797101449275348
2022-12-12 19:30:00,89.545,89.02212333333334,0.028975694444444467,-0.005797101449275348
2022-12-12 19:45:00,89.545,89.02228999999998,-0.037690972222222195,-0.005797101449275348
2022-12-12 20:00:00,89.885,89.03319666666667,-0.05991319444444442,-0.005797101449275348
2022-12-12 20:15:00,90.135,89.05153,-0.04324652777777775,-0.03913043478260868
2022-12-12 20:30:00,90.2072,89.07360333333332,-0.04324652777777775,-0.03913043478260868
2022-12-12 20:45:00,90.445,89.10277,-0.03657986111111109,-0.03913043478260868
2022-12-12 21:00:00,90.55,89.13643666666667,-0.07120769282632144,-0.04682274247491637
2022-12-13 14:30:00,94.9,89.31910333333333,-0.02537435949298811,-0.08015607580824971
2022-12-13 14:45:00,95.2996,89.52075666666666,-0.04204102615965478,-0.06904496469713858
2022-12-13 15:00:00,94.49,89.69909000000001,-0.07537435949298811,-0.06904496469713858
2022-12-13 15:15:00,93.61,89.84975666666666,-0.09768338727076589,-0.06324786324786323
2022-12-13 15:30:00,93.275,90.00658999999999,-0.09101672060409922,-0.06324786324786323
2022-12-13 15:45:00,93.44,90.15175666666666,-0.07435005393743256,-0.0299145299145299
2022-12-13 16:00:00,93.7,90.31275666666667,-0.08268338727076589,0.0034188034188034327
2022-12-13 16:15:00,93.33,90.47208666666667,-0.08268338727076589,0.0034188034188034327
2022-12-13 16:30:00,93.59,90.65775333333333,-0.068794498381877,0.03675213675213677
2022-12-13 16:45:00,92.19,90.78875333333332,-0.05657227615965478,0.03675213675213677
2022-12-13 17:00:00,91.4811,90.89162333333333,-0.045461165048543674,0.03675213675213677
2022-12-13 17:15:00,91.08,90.97132000000002,-0.023794498381877003,0.03675213675213677
2022-12-13 17:30:00,91.35,91.06021000000001,-0.04046116504854367,0.0700854700854701
2022-12-13 17:45:00,91.37,91.14887666666667,-0.03212783171521034,0.0700854700854701
2022-12-13 18:00:00,91.35,91.23521,-0.03212783171521034,0.0700854700854701
2022-12-13 18:15:00,91.61,91.33137666666667,-0.06546116504854367,0.0700854700854701
2022-12-13 18:30:00,91.8975,91.42862666666666,-0.07935005393743255,0.0700854700854701
2022-12-13 18:45:00,91.8,91.52662666666667,-0.09601672060409921,0.0700854700854701
2022-12-13 19:00:00,92.085,91.62898666666666,-0.07935005393743255,0.0700854700854701
2022-12-13 19:15:00,92.37,91.73798666666667,-0.10712783171521033,0.0700854700854701
2022-12-13 19:30:00,92.75,91.85582000000001,-0.12490560949298812,0.0700854700854701
2022-12-13 19:45:00,92.48,91.97115000000001,-0.10823894282632146,0.0700854700854701
2022-12-13 20:00:00,92.23,92.06634666666666,-0.09157227615965478,0.0700854700854701
2022-12-13 20:15:00,92.46,92.16351333333333,-0.12585799044536905,0.0700854700854701
2022-12-13 20:30:00,92.705,92.26884666666668,-0.12585799044536905,0.10341880341880344
2022-12-13 20:45:00,92.545,92.35751333333333,-0.10919132377870239,0.10341880341880344
2022-12-13 21:00:00,92.49,92.43601333333332,-0.10677712947969134,0.12675213675213678
2022-12-14 14:30:00,93.055,92.53094,-0.11344379614635801,0.12675213675213678
2022-12-14 14:45:00,92.5537,92.60122999999999,-0.09677712947969133,0.1600854700854701
2022-12-14 15:00:00,93.1001,92.68623333333333,-0.1097683453835286,0.18444444444444447
2022-12-14 15:15:00,93.0703,92.62524333333333,-0.11393501205019527,0.18444444444444447
2022-12-14 15:30:00,92.85,92.54359000000001,-0.1083794564946397,0.17333333333333337
2022-12-14 15:45:00,93.045,92.49542333333332,-0.07028421839940162,0.17333333333333337
2022-12-14 16:00:00,93.03,92.47609000000001,-0.04583977395495717,0.17333333333333337
2022-12-14 16:15:00,93.045,92.46842333333333,-0.035839773954957174,0.17333333333333337
2022-12-14 16:30:00,93.2217,92.46114666666668,-0.035839773954957174,0.14000000000000004
2022-12-14 16:45:00,93.045,92.43931333333333,-0.05488739300257623,0.10666666666666667
2022-12-14 17:00:00,92.8305,92.42266333333333,-0.06155405966924289,0.10666666666666667
2022-12-14 17:15:00,92.575,92.38883000000001,-0.06710961522479846,0.07333333333333333
2022-12-14 17:30:00,92.445,92.39733000000001,-0.08099850411368734,0.07333333333333333
2022-12-14 17:45:00,92.1,92.41796000000001,-0.10877628189146511,0.07333333333333333
2022-12-14 18:00:00,92.065,92.45079333333334,-0.12627628189146511,0.10666666666666667
2022-12-14 18:15:00,92.02,92.47312666666667,-0.14294294855813178,0.10666666666666667
2022-12-14 18:30:00,92.87,92.52312666666667,-0.1512762818914651,0.10666666666666667
2022-12-14 18:45:00,92.92,92.57546,-0.16794294855813177,0.10666666666666667
2022-12-14 19:00:00,91.445,92.56996,-0.11080009141527464,0.10666666666666667
2022-12-14 19:15:00,91.51,92.55704333333333,-0.06913342474860797,0.10666666666666667
2022-12-14 19:30:00,90.928,92.52797666666667,-0.060800091415274635,0.14
2022-12-14 19:45:00,91.09,92.49481,-0.11913342474860797,0.14
2022-12-14 20:00:00,92.26,92.49114333333333,-0.11357786919305242,0.14
2022-12-14 20:15:00,91.6901,92.45581333333332,-0.12357786919305241,0.14
2022-12-14 20:30:00,91.145,92.41131333333334,-0.17357786919305243,0.14
2022-12-14 20:45:00,91.69,92.39331333333334,-0.20691120252638576,0.14
2022-12-14 21:00:00,91.58,92.36398000000001,-0.1981286328947595,0.13473684210526315
2022-12-15 14:30:00,89.1225,92.24456333333333,-0.13979529956142617,0.09029239766081873
2022-12-15 14:45:00,89.2399,92.13439333333334,-0.14535085511698173,0.09029239766081873
2022-12-15 15:00:00,89.08,92.02072666666666,-0.1488761605271039,0.10029239766081872
2022-12-15 15:15:00,88.99,91.88522666666668,-0.15433070598164936,0.10029239766081872
2022-12-15 15:30:00,88.89,91.76310333333335,-0.18052118217212554,0.06695906432748538
2022-12-15 15:45:00,88.415,91.60693333333333,-0.16623546788641125,0.05029239766081873
2022-12-15 16:00:00,88.08,91.44059,-0.17456880121974458,0.05029239766081873
2022-12-15 16:15:00,87.94,91.27692333333333,-0.1834576901086335,0.05029239766081873
2022-12-15 16:30:00,87.6399,91.09675333333334,-0.15488626153720492,0.08362573099415206
2022-12-15 16:45:00,87.6102,90.91609333333334,-0.16821959487053825,0.08362573099415206
2022-12-15 17:00:00,87.95,90.74625999999999,-0.19488626153720492,0.08362573099415206
2022-12-15 17:15:00,88.05,90.57387,-0.19488626153720492,0.08362573099415206
2022-12-15 17:30:00,88.28,90.41503666666667,-0.18139419804514142,0.05029239766081873
2022-12-15 17:45:00,87.97,90.25302,-0.16639419804514144,0.016959064327485396
2022-12-15 18:00:00,87.9,90.09718666666666,-0.17750530915625254,0.016959064327485396
2022-12-15 18:15:00,88.01,89.94935333333333,-0.17583864248958586,0.016959064327485396
2022-12-15 18:30:00,88.14,89.81735333333333,-0.1591719758229192,0.016959064327485396
2022-12-15 18:45:00,87.835,89.67635333333332,-0.15500530915625255,-0.016374269005847937
2022-12-15 19:00:00,88.015,89.54285333333333,-0.13833864248958588,-0.016374269005847937
2022-12-15 19:15:00,87.81,89.37418666666666,-0.15833864248958587,-0.016374269005847937
