date,price,ma_30,general_score_ma30,company_score_ma30
2022-12-05 17:30:00,100.06,100.26194666666667,-0.21709786145978616,-0.018333333333333326
2022-12-05 17:45:00,99.905,100.25744666666668,-0.22820897257089726,-0.018333333333333326
2022-12-05 18:00:00,100.04,100.25911333333333,-0.20598675034867503,-0.018333333333333326
2022-12-05 18:15:00,100.005,100.26761333333333,-0.21709786145978616,-0.018333333333333326
2022-12-05 18:30:00,100.295,100.27378,-0.21709786145978613,-0.018333333333333326
2022-12-05 18:45:00,99.81,100.27511333333334,-0.2504311947931195,-0.018333333333333326
2022-12-05 19:00:00,99.44,100.26028,-0.2437645281264528,-0.018333333333333326
2022-12-05 19:15:00,99.66,100.25878000000002,-0.26043119479311944,-0.018333333333333326
2022-12-05 19:30:00,99.5,100.24594666666667,-0.26043119479311944,-0.018333333333333326
2022-12-05 19:45:00,99.515,100.23844666666668,-0.27709786145978615,-0.05166666666666666
2022-12-05 20:00:00,99.4589,100.22741,-0.2437645281264528,-0.08499999999999999
2022-12-05 20:15:00,99.26,100.20707666666665,-0.2437645281264528,-0.08499999999999999
2022-12-05 20:30:00,99.305,100.18024333333334,-0.22709786145978614,-0.05166666666666666
2022-12-05 20:45:00,99.28,100.13681,-0.21043119479311947,-0.05166666666666666
2022-12-05 21:00:00,99.48,100.10081,-0.19835534648972625,-0.07388888888888888
2022-12-06 14:30:00,99.11,100.06364333333335,-0.18764106077544054,-0.1072222222222222
2022-12-06 14:45:00,98.6567,100.00536666666667,-0.22652994966432943,-0.1072222222222222
2022-12-06 15:00:00,97.67,99.91303333333333,-0.24804319931565438,-0.10555555555555556
2022-12-06 15:15:00,98.055,99.81153333333333,-0.23137653264898772,-0.10555555555555556
2022-12-06 15:30:00,97.53,99.71118333333334,-0.24804319931565438,-0.10555555555555556
2022-12-06 15:45:00,97.48,99.61651666666668,-0.22248764376009886,-0.10555555555555556
2022-12-06 16:00:00,97.37,99.51885,-0.2447098659823211,-0.13888888888888887
2022-12-06 16:15:00,97.345,99.40702,-0.23970986598232108,-0.13888888888888887
2022-12-06 16:30:00,97.01,99.27702000000001,-0.22859875487120998,-0.13888888888888887
2022-12-06 16:45:00,97.205,99.14418666666667,-0.2369320882045433,-0.15555555555555553
2022-12-06 17:00:00,97.23,99.02452,-0.24288446915692424,-0.15555555555555553
2022-12-06 17:15:00,97.55,98.93618666666666,-0.22621780249025758,-0.15555555555555553
2022-12-06 17:30:00,97.53,98.84585333333332,-0.24705113582359092,-0.15555555555555553
2022-12-06 17:45:00,97.64,98.75985333333333,-0.2581622469347021,-0.15555555555555553
2022-12-06 18:15:00,97.27,98.65552,-0.24427335804581315,-0.15555555555555553
2022-12-06 18:30:00,97.3784,98.56613333333333,-0.2109400247124798,-0.15555555555555553
2022-12-06 18:45:00,97.16,98.47463333333333,-0.19316224693470202,-0.15555555555555553
2022-12-06 19:00:00,96.96,98.37196666666665,-0.22371780249025758,-0.15555555555555553
2022-12-06 19:15:00,96.88,98.26780000000001,-0.20149558026803535,-0.15555555555555553
2022-12-06 19:30:00,96.865,98.15346666666667,-0.2259400247124798,-0.15555555555555553
2022-12-06 19:45:00,96.945,98.05796666666667,-0.2259400247124798,-0.15555555555555553
2022-12-06 20:00:00,96.755,97.96846666666667,-0.24260669137914645,-0.15555555555555553
2022-12-06 20:15:00,96.549,97.86476666666665,-0.2259400247124798,-0.15555555555555553
2022-12-06 20:30:00,96.9,97.7781,-0.23427335804581312,-0.15555555555555553
2022-12-06 20:45:00,96.93,97.69193333333332,-0.2509400247124798,-0.12222222222222222
2022-12-06 21:00:00,96.98,97.60930333333333,-0.28816506701366423,-0.09365079365079362
2022-12-07 14:30:00,96.565,97.51947,-0.2548317336803309,-0.09365079365079364
2022-12-07 14:45:00,95.95,97.40763666666666,-0.2048317336803309,-0.09365079365079364
2022-12-07 15:00:00,95.84,97.29297,-0.18483173368033093,-0.09365079365079364
2022-12-07 15:15:00,95.4,97.15697,-0.18024091531705747,-0.07142857142857141
2022-12-07 15:30:00,95.18,97.02596999999999,-0.17706631214245425,-0.03809523809523808
2022-12-07 15:45:00,95.9394,96.93539333333334,-0.15484408992023205,-0.03809523809523808
2022-12-07 16:00:00,95.725,96.87056,-0.09651075658689873,-0.03809523809523808
2022-12-07 16:15:00,95.2618,96.77745333333334,-0.11873297880912094,-0.03809523809523808
2022-12-07 16:30:00,95.57,96.71211999999998,-0.10206631214245426,-0.07142857142857141
2022-12-07 16:45:00,95.52,96.64678666666666,-0.10762186769800983,-0.07142857142857141
2022-12-07 17:00:00,95.365,96.57995333333334,-0.11873297880912094,-0.03809523809523808
2022-12-07 17:15:00,95.09,96.50478666666666,-0.11039964547578761,-0.03809523809523808
2022-12-07 17:30:00,95.085,96.44062,-0.07706631214245427,-0.03809523809523808
2022-12-07 17:45:00,95.45,96.38212,-0.07428853436467649,-0.03809523809523808
2022-12-07 18:00:00,95.562,96.32652,-0.06000282007896221,-0.03809523809523808
2022-12-07 18:15:00,95.82,96.26885333333334,-0.07666948674562887,-0.03809523809523808
2022-12-07 18:30:00,95.615,96.20502,-0.02111393119007332,-0.03809523809523808
2022-12-07 18:45:00,95.39,96.13002,-0.026669486745628877,-0.03809523809523808
2022-12-07 19:00:00,95.2,96.06102000000001,-0.015558375634517767,-0.03809523809523808
2022-12-07 19:15:00,95.16,95.98707333333333,-0.048891708967851104,-0.03809523809523808
2022-12-07 19:30:00,95.255,95.92357333333332,-0.0888917089678511,-0.03809523809523808
2022-12-07 19:45:00,94.965,95.85707333333335,-0.10278059785673999,-0.03809523809523808
2022-12-07 20:00:00,94.9,95.79107333333333,-0.10555837563451777,-0.03809523809523808
2022-12-07 20:30:00,94.975,95.72807333333334,-0.12555837563451774,-0.03809523809523808
2022-12-07 21:00:00,94.94,95.66123999999999,-0.11149587563451775,-0.04809523809523808
2022-12-08 14:30:00,94.02,95.57007333333333,-0.10816254230118443,-0.04809523809523809
2022-12-08 14:45:00,94.515,95.50227333333333,-0.10816254230118444,-0.08142857142857142
2022-12-08 15:00:00,94.435,95.42010666666667,-0.1248292089678511,-0.08142857142857142
2022-12-08 15:15:00,94.275,95.33160666666667,-0.09149587563451776,-0.08142857142857142
2022-12-08 15:30:00,94.0399,95.23360333333333,-0.08760416666666666,-0.04333333333333333
2022-12-08 15:45:00,94.0,95.14810333333334,-0.07649305555555556,-0.04333333333333332
2022-12-08 16:00:00,93.63,95.07077,-0.10427083333333333,-0.04333333333333332
2022-12-08 16:15:00,93.735,95.00060333333334,-0.12427083333333333,-0.04333333333333332
2022-12-08 16:30:00,93.96,94.95260333333334,-0.1298263888888889,-0.04333333333333332
2022-12-08 16:45:00,94.2,94.91993666666667,-0.15204861111111112,-0.04333333333333332
2022-12-08 17:00:00,94.095,94.85845666666665,-0.16038194444444445,-0.059999999999999984
2022-12-08 17:15:00,93.9,94.79762333333333,-0.16871527777777778,-0.059999999999999984
2022-12-08 17:30:00,94.27,94.76456333333333,-0.14649305555555556,-0.059999999999999984
2022-12-08 17:45:00,94.53,94.72989666666668,-0.16038194444444442,-0.026666666666666655
2022-12-08 18:00:00,94.47,94.69489666666666,-0.14927083333333332,-0.026666666666666655
2022-12-08 18:15:00,94.325,94.66023,-0.13815972222222223,-0.026666666666666655
2022-12-08 18:30:00,94.811,94.65093,-0.13815972222222223,0.00666666666666668
2022-12-08 18:45:00,94.51,94.63176333333334,-0.14649305555555556,0.00666666666666668
2022-12-08 19:00:00,94.0408,94.58478999999998,-0.1659375,0.00666666666666668
2022-12-08 19:15:00,94.14,94.53739,-0.1770486111111111,0.00666666666666668
2022-12-08 19:30:00,94.12,94.48072333333333,-0.16038194444444442,0.040000000000000015
2022-12-08 19:45:00,94.24,94.43489,-0.21593749999999998,0.040000000000000015
2022-12-08 20:00:00,94.12,94.39255666666668,-0.1992708333333333,0.040000000000000015
2022-12-08 20:15:00,94.28,94.36188999999999,-0.1992708333333333,0.040000000000000015
2022-12-08 20:30:00,94.0,94.32322333333333,-0.18260416666666665,0.040000000000000015
2022-12-08 20:45:00,93.715,94.27189,-0.18260416666666665,0.040000000000000015
2022-12-08 21:00:00,93.71,94.23005666666667,-0.1639352439368302,0.01916666666666668
2022-12-09 14:30:00,93.6,94.18672333333333,-0.1889352439368302,0.01916666666666668
2022-12-09 14:45:00,93.74,94.14555666666665,-0.15560191060349687,0.05250000000000001
2022-12-09 15:00:00,93.78,94.10689,-0.15299774393683022,0.06250000000000001
2022-12-09 15:15:00,93.46,94.08822333333335,-0.13966441060349688,0.02916666666666668
2022-12-09 15:30:00,93.9,94.06772333333333,-0.1596644106034969,0.02916666666666668
2022-12-09 15:45:00,93.92,94.05055666666667,-0.11799774393683023,0.02916666666666668
2022-12-09 16:00:00,93.825,94.03555666666666,-0.13466441060349688,0.02916666666666668
2022-12-09 16:15:00,93.85,94.02922666666667,-0.1299025058415921,0.012500000000000015
2022-12-09 16:30:00,93.72,94.01989333333334,-0.15212472806381433,0.04583333333333335
2022-12-09 16:45:00,93.975,94.03139333333334,-0.17196599790508418,0.04583333333333335
2022-12-09 17:00:00,93.79,94.03322666666666,-0.17196599790508418,0.04583333333333335
2022-12-09 17:15:00,93.82,94.02856,-0.1730771090161953,0.04583333333333335
2022-12-09 17:30:00,93.81,94.01556000000001,-0.1480771090161953,0.04583333333333335
2022-12-09 17:45:00,93.885,94.00856,-0.15641044234952864,0.06250000000000001
2022-12-09 18:00:00,93.42,93.99256,-0.18141044234952863,0.06250000000000001
2022-12-09 18:15:00,93.38,93.96289333333334,-0.21474377568286196,0.06250000000000001
2022-12-09 18:30:00,93.76,93.93722666666666,-0.22585488679397306,0.06250000000000001
2022-12-09 18:45:00,93.64,93.90956000000001,-0.20363266457175086,0.09583333333333335
2022-12-09 19:00:00,93.37,93.87772666666666,-0.21474377568286196,0.09583333333333335
2022-12-09 19:15:00,93.4479,93.83229000000001,-0.2480771090161953,0.06250000000000001
2022-12-09 19:30:00,93.43,93.79629,-0.27307710901619525,0.06250000000000001
2022-12-09 19:45:00,93.45,93.77659666666666,-0.254743775682862,0.06250000000000001
2022-12-09 20:00:00,93.4825,93.75468,-0.21029933123841751,0.06250000000000001
2022-12-09 20:15:00,93.47,93.73301333333333,-0.22696599790508418,0.02916666666666668
2022-12-09 20:30:00,93.15,93.69668,-0.19363266457175085,0.02916666666666668
2022-12-09 20:45:00,92.835,93.65384666666665,-0.19363266457175085,0.02916666666666668
2022-12-09 21:00:00,92.83,93.60551333333335,-0.19901324199957235,0.020277777777777794
2022-12-12 14:30:00,93.1,93.57551333333335,-0.21567990866623904,0.020277777777777794
2022-12-12 14:45:00,93.25,93.56001333333333,-0.19901324199957238,0.020277777777777794
2022-12-12 15:00:00,92.6615,93.52506333333332,-0.18712660917385324,0.07444444444444447
2022-12-12 15:15:00,92.31,93.48206333333334,-0.17045994250718657,0.07444444444444447
2022-12-12 15:30:00,91.95,93.42239666666667,-0.1787932758405199,0.041111111111111126
2022-12-12 15:45:00,91.94,93.36106333333333,-0.1854599425071866,0.041111111111111126
2022-12-12 16:00:00,92.1355,93.31691333333333,-0.18545994250718661,0.07444444444444447
2022-12-12 16:15:00,92.132,93.25798,-0.17379327584051993,0.10777777777777779
2022-12-12 16:30:00,91.68,93.18331333333332,-0.17379327584051993,0.10777777777777779
2022-12-12 16:45:00,92.135,93.12698,-0.17379327584051993,0.10777777777777779
2022-12-12 17:00:00,92.125,93.06948000000001,-0.1785551806024247,0.09111111111111113
2022-12-12 17:15:00,91.99,93.01181333333332,-0.16744406949131357,0.02444444444444446
2022-12-12 17:30:00,92.155,92.95114666666667,-0.14760279965004372,0.02444444444444446
2022-12-12 18:00:00,92.12,92.89547999999999,-0.1392694663167104,0.02444444444444446
2022-12-12 18:15:00,92.13,92.83914666666666,-0.11593613298337707,0.02444444444444446
2022-12-12 18:30:00,92.34,92.79014666666667,-0.09649168853893263,0.02444444444444446
2022-12-12 18:45:00,92.295,92.73714666666666,-0.06871391076115486,0.057777777777777796
2022-12-12 19:00:00,92.1937,92.69627,-0.06871391076115486,0.02444444444444446
2022-12-12 19:15:00,92.455,92.66543666666666,-0.03538057742782152,0.02444444444444446
2022-12-12 19:30:00,92.435,92.62127000000001,0.017952755905511816,0.02444444444444446
2022-12-12 19:45:00,92.74,92.59127,-0.048713910761154854,-0.008888888888888872
2022-12-12 20:00:00,92.945,92.57710333333333,-0.07093613298337707,-0.008888888888888872
2022-12-12 20:15:00,93.26,92.57084,-0.043158355205599304,-0.0422222222222222
2022-12-12 20:30:00,93.23,92.56417333333334,-0.043158355205599304,-0.0422222222222222
2022-12-12 20:45:00,93.27,92.55817333333334,-0.036491688538932636,-0.0422222222222222
2022-12-12 21:00:00,93.31,92.55242333333334,-0.07111952025414299,-0.0422222222222222
2022-12-13 14:30:00,97.76,92.69542333333332,-0.02528618692080966,-0.0422222222222222
2022-12-13 14:45:00,99.27,92.89942333333333,-0.04195285358747633,-0.0422222222222222
2022-12-13 15:00:00,98.64,93.09292333333335,-0.07528618692080966,-0.0422222222222222
2022-12-13 15:15:00,98.32,93.27592333333332,-0.0976833872707659,-0.03333333333333332
2022-12-13 15:30:00,97.69,93.42892333333333,-0.09101672060409925,-0.03333333333333332
2022-12-13 15:45:00,97.38,93.56658999999999,-0.07435005393743259,-0.03333333333333332
2022-12-13 16:00:00,97.59,93.73087333333335,-0.08268338727076592,-0.06666666666666665
2022-12-13 16:15:00,97.83,93.91487333333335,-0.08268338727076592,-0.06666666666666665
2022-12-13 16:30:00,97.945,94.11470666666666,-0.06879449838187703,-0.04444444444444443
2022-12-13 16:45:00,96.41,94.26370666666666,-0.0554611650485437,-0.04444444444444443
2022-12-13 17:00:00,96.17,94.39819000000001,-0.04212783171521036,-0.04444444444444443
2022-12-13 17:15:00,95.66,94.51579,-0.02046116504854369,-0.04444444444444443
2022-12-13 17:30:00,95.57,94.64545666666668,-0.03712783171521036,-0.04444444444444443
2022-12-13 17:45:00,95.5568,94.75951666666667,-0.028794498381877028,-0.04444444444444443
2022-12-13 18:00:00,95.485,94.87151666666666,-0.022127831715210364,-0.07777777777777777
2022-12-13 18:15:00,95.39,94.98485000000001,-0.0554611650485437,-0.04444444444444443
2022-12-13 18:30:00,95.5,95.09635,-0.06935005393743258,-0.04444444444444443
2022-12-13 18:45:00,95.438,95.20695,-0.08601672060409925,-0.04444444444444443
2022-12-13 19:00:00,95.63,95.32361666666665,-0.06935005393743258,-0.04444444444444443
2022-12-13 19:15:00,95.77,95.43794999999999,-0.10268338727076591,-0.04444444444444443
2022-12-13 19:30:00,96.035,95.56261666666667,-0.12046116504854369,-0.07777777777777777
2022-12-13 19:45:00,95.67,95.67849333333334,-0.10379449838187703,-0.04444444444444443
2022-12-13 20:00:00,95.39,95.77632666666666,-0.08712783171521037,-0.04444444444444443
2022-12-13 20:15:00,95.61,95.88216000000001,-0.12141354600092465,-0.04444444444444443
2022-12-13 20:30:00,95.7,95.98082666666666,-0.12141354600092465,-0.04444444444444443
2022-12-13 20:45:00,95.58,96.06866,-0.10474687933425798,-0.04444444444444443
2022-12-13 21:00:00,95.63,96.14766,-0.10233268503524694,-0.011111111111111098
2022-12-14 14:30:00,96.235,96.24782666666667,-0.1089993517019136,-0.011111111111111098
2022-12-14 14:45:00,95.71,96.32916,-0.09233268503524693,-0.04444444444444443
2022-12-14 15:00:00,96.34,96.43015999999999,-0.10532390093908421,-0.04444444444444443
2022-12-14 15:15:00,96.385,96.38432666666668,-0.10949056760575088,-0.04444444444444443
2022-12-14 15:30:00,96.22,96.28266,-0.10393501205019531,-0.04444444444444443
2022-12-14 15:45:00,96.44,96.20932666666666,-0.06583977395495721,-0.04444444444444443
2022-12-14 16:00:00,96.2501,96.14033,-0.041395329510512766,-0.04444444444444443
2022-12-14 16:15:00,96.42,96.09799666666666,-0.031395329510512764,-0.04444444444444443
2022-12-14 16:30:00,96.705,96.07549666666667,-0.03139532951051276,-0.011111111111111101
2022-12-14 16:45:00,96.385,96.03532999999999,-0.050442948558131806,-0.011111111111111101
2022-12-14 17:00:00,96.3,95.98433,-0.057109615224798474,-0.011111111111111101
2022-12-14 17:15:00,96.11,95.92316333333333,-0.06266517078035402,-0.03333333333333332
2022-12-14 17:30:00,95.9799,95.90882666666667,-0.07766517078035402,-0.03333333333333332
2022-12-14 17:45:00,95.82,95.89715999999999,-0.10766517078035402,-0.03333333333333332
2022-12-14 18:00:00,96.02,95.90916,-0.12516517078035402,1.1102230246251566e-17
2022-12-14 18:15:00,95.77,95.91582666666666,-0.14183183744702071,1.1102230246251566e-17
2022-12-14 18:30:00,96.25,95.93893333333334,-0.15016517078035405,1.1102230246251566e-17
2022-12-14 18:45:00,96.175,95.96193333333332,-0.17349850411368736,0.03333333333333335
2022-12-14 19:00:00,94.58,95.93493333333332,-0.1163556469708302,0.03333333333333335
2022-12-14 19:15:00,94.83,95.91259999999998,-0.07468898030416354,0.03333333333333335
2022-12-14 19:30:00,94.26,95.87333333333332,-0.06635564697083021,0.03333333333333335
2022-12-14 19:45:00,94.6401,95.84033666666667,-0.12468898030416355,0.03333333333333335
2022-12-14 20:00:00,95.71,95.83833666666668,-0.11357786919305245,0.03333333333333335
2022-12-14 20:15:00,95.47,95.81950333333333,-0.12357786919305244,0.03333333333333335
2022-12-14 20:30:00,94.9301,95.79484,-0.17357786919305246,0.03333333333333335
2022-12-14 20:45:00,95.015,95.78233999999999,-0.20691120252638578,0.03333333333333335
2022-12-14 21:00:00,95.07,95.76433999999999,-0.1982592910575729,0.02333333333333335
2022-12-15 14:30:00,92.95,95.67267333333332,-0.15159262439090623,0.02333333333333335
2022-12-15 14:45:00,91.99,95.55300666666668,-0.15492595772423956,0.02333333333333335
2022-12-15 15:00:00,91.85,95.42700666666666,-0.1651179298010284,0.02333333333333335
2022-12-15 15:15:00,91.785,95.27867333333332,-0.17057247525557384,0.02333333333333335
2022-12-15 15:30:00,91.8614,95.15038666666666,-0.19676295144605005,0.05666666666666668
2022-12-15 15:45:00,91.535,94.99022,-0.18247723716033576,0.05666666666666668
2022-12-15 16:00:00,91.035,94.81188666666667,-0.1908105704936691,0.05666666666666668
2022-12-15 16:15:00,91.05,94.63955333333334,-0.19969945938255798,0.05666666666666668
2022-12-15 16:30:00,90.86,94.45355333333333,-0.1711280308111294,0.05666666666666668
2022-12-15 16:45:00,90.835,94.27305,-0.18446136414446274,0.05666666666666668
2022-12-15 17:00:00,90.725,94.08321666666667,-0.21112803081112944,0.02333333333333335
2022-12-15 17:15:00,90.88,93.88905,-0.21112803081112944,-0.009999999999999986
2022-12-15 17:30:00,90.935,93.70738333333334,-0.19763596731906588,-0.009999999999999986
2022-12-15 17:45:00,90.66,93.51938333333332,-0.19096930065239925,-0.009999999999999986
2022-12-15 18:00:00,90.3781,93.32832,-0.20208041176351038,-0.009999999999999986
2022-12-15 18:15:00,90.38,93.14165666666666,-0.2004137450968437,-0.009999999999999986
2022-12-15 18:30:00,90.35,92.95932333333332,-0.18374707843017704,-0.009999999999999986
2022-12-15 18:45:00,90.23,92.76632333333332,-0.1795804117635104,-0.04333333333333332
2022-12-15 19:00:00,90.25,92.58232333333332,-0.16291374509684373,-0.04333333333333332
2022-12-15 19:15:00,90.19,92.38032333333332,-0.18291374509684372,-0.04333333333333332
2022-12-15 19:30:00,90.515,92.19165666666666,-0.16624707843017703,-0.04333333333333332
2022-12-15 19:45:00,90.65,92.06065666666667,-0.17894549112858973,-0.04333333333333332
2022-12-15 20:00:00,90.87,91.92865666666667,-0.22061215779525642,-0.04333333333333332
2022-12-15 20:15:00,90.97,91.81899,-0.22061215779525642,-0.04333333333333332
2022-12-15 20:30:00,90.765,91.68982,-0.16227882446192307,-0.04333333333333332
2022-12-15 20:45:00,90.87,91.52848666666665,-0.1845010466841453,-0.04333333333333332
2022-12-15 21:00:00,90.86,91.37482,-0.17142915125930866,-0.03962962962962961
2022-12-16 14:30:00,90.75,91.23548333333333,-0.17142915125930866,-0.02296296296296295
2022-12-16 14:45:00,90.94,91.09965000000001,-0.154762484592642,-0.03962962962962961
2022-12-16 15:00:00,90.52,90.94798333333333,-0.1380175706646295,-0.029629629629629613
2022-12-16 15:15:00,90.06,90.85165,-0.15135090399796286,-0.029629629629629613
2022-12-16 15:30:00,90.445,90.80015,-0.13135090399796284,-0.029629629629629613
2022-12-16 15:45:00,90.495,90.75498333333333,-0.12635090399796284,-0.029629629629629613
2022-12-16 16:00:00,90.02,90.69615,-0.13089635854341738,-0.029629629629629613
2022-12-16 16:15:00,90.05,90.63577000000001,-0.12137254901960785,-0.029629629629629613
2022-12-16 16:30:00,90.0085,90.58488666666668,-0.1547058823529412,-0.029629629629629613
2022-12-16 16:45:00,89.94,90.54838666666666,-0.1547058823529412,-0.029629629629629613
2022-12-16 17:00:00,89.84,90.50805333333332,-0.14303921568627453,-0.029629629629629613
2022-12-16 17:15:00,90.09,90.48238666666666,-0.20137254901960785,-0.029629629629629613
2022-12-16 17:30:00,90.1,90.45788666666665,-0.1958169934640523,-0.029629629629629613
2022-12-16 17:45:00,89.815,90.42755333333334,-0.17748366013071895,0.0037037037037037203
2022-12-16 18:00:00,90.0316,90.39927333333334,-0.17748366013071895,0.0037037037037037203
2022-12-16 18:15:00,89.875,90.36394,-0.20526143790849674,0.0037037037037037203
2022-12-16 18:30:00,89.97,90.34094,-0.23026143790849674,0.0037037037037037203
2022-12-16 18:45:00,90.03,90.32933666666668,-0.24137254901960783,0.0037037037037037203
2022-12-16 19:00:00,90.18,90.32267,-0.2458169934640523,0.0037037037037037203
2022-12-16 19:15:00,89.92,90.30833666666668,-0.2347058823529412,0.0037037037037037203
2022-12-16 19:30:00,89.625,90.28817000000001,-0.2680392156862745,0.0037037037037037203
2022-12-16 19:45:00,89.89,90.27617000000001,-0.2870868347338936,0.0037037037037037203
2022-12-16 20:00:00,90.065,90.27200333333333,-0.28375350140056027,0.0037037037037037203
2022-12-16 20:15:00,90.35,90.26650333333333,-0.28375350140056027,0.0037037037037037203
2022-12-16 20:30:00,90.66,90.26683666666666,-0.311531279178338,0.0037037037037037203
2022-12-16 20:45:00,90.7,90.26117,-0.3031979458450047,0.0037037037037037203
2022-12-16 21:00:00,90.26,90.23750333333332,-0.3031979458450047,0.0037037037037037203
